,median_chirp_mass,chirp_mass_5,chirp_mass_95,median_mass_ratio,mass_ratio_5,mass_ratio_95,median_a_1,a_1_5,a_1_95,median_a_2,a_2_5,a_2_95,median_chi_eff,chi_eff_5,chi_eff_95,median_chi_p,chi_p_5,chi_p_95,median_ra,ra_5,ra_95,median_dec,dec_5,dec_95,median_tilt_1,tilt_1_5,tilt_1_95,median_tilt_2,tilt_2_5,tilt_2_95,median_total_mass,total_mass_5,total_mass_95,median_mass_1,mass_1_5,mass_1_95,median_mass_2,mass_2_5,mass_2_95,injected_chirp_mass,injected_mass_ratio,injected_a_1,injected_a_2,injected_chi_eff,injected_chi_p,injected_ra,injected_dec,injected_tilt_1,injected_tilt_2,injected_total_mass,injected_mass_1,injected_mass_2
100,76.71214408695806,71.8311636566938,81.36562805725046,0.7910601160665606,0.5818313847415054,0.9386374099795737,0.5626534933705719,0.243667644286128,0.8251726832164995,0.563055154139824,0.2125229496531944,0.827565296538038,-0.2218986070093114,-0.3872378289593129,-0.05218309674093733,0.48964016880506783,0.28251162093795923,0.7136811483911725,3.5126235497056477,3.463816820444841,3.734817266602142,0.46301585542527757,0.31856345813527065,0.5933912886232919,2.0807248551113617,1.5288544274688154,2.54472091017385,1.9810973002871162,1.3025196910533885,2.543547382297445,179.16433501430674,169.47907966524772,189.49133038022177,101.09442446919333,91.39961625109076,114.38708502322086,79.05661119273782,65.51403082044035,87.3683604652581,70.82656806113204,0.7368421052631544,0.5653610220835025,0.27946197914393434,-0.16804905732256442,0.3871159942177838,3.4572100551905502,0.3430179170912167,2.3873683718032725,0.9477158550413057,165.0,95.00000000000018,69.9999999999998
101,76.80713989021405,74.67992429647413,78.90756476422177,0.9206774954927797,0.8412328986558801,0.975553806070289,0.3269114824074263,0.106681146460195,0.6386995233488775,0.48818159144108875,0.20360515587059017,0.7637258887147491,-0.09205914779969163,-0.20804169694778002,0.012669952222178708,0.4838970904568607,0.274065984854769,0.6977417529856694,3.4409241902369243,3.384664936162433,3.4828064587541334,-0.8962508865818615,-0.9222404568462977,-0.8493760387550727,1.7871704525854628,1.3313241090316699,2.244432799619569,1.8417341946545143,1.3780418214728876,2.2855375586139277,176.8650194738094,171.8534243887398,181.94498519217274,91.91120006748031,88.09980200956701,97.84464283921471,84.24345836064454,80.78371273006121,87.3458975105592,77.76774233174152,0.7999999999999985,0.6798245541471633,0.47037570371576565,-0.05849244947966586,0.6575133755963085,3.4338251593481117,-0.8754159602084481,1.3138911814819823,2.40212828444375,180.0,100.00000000000009,79.99999999999991
102,75.33228006859994,67.24271867372602,81.66131964516958,0.5893721139146502,0.4286863551125443,0.7753957663883078,0.6399666549244462,0.24395998175793948,0.8618740631011987,0.48615654250809753,0.16823582753002445,0.808461911278171,0.11519762284765649,-0.03650107762034763,0.2523553032655811,0.5829413326580491,0.2832858799757049,0.8180570230155404,3.686835644629694,3.6383556037850333,3.746385754811299,0.019393225626442138,-0.05708135438330608,0.15136268934333225,1.3230753577019383,0.8793601122318004,1.7603639789109402,1.3990884053227781,0.8025965542205187,2.0778783866154735,180.93033555409926,167.51711731521502,193.11848462625665,113.34508550543939,102.22316733554405,125.11272814866753,67.36322817314817,52.29629072761729,81.26931372618682,76.00460986209498,0.6363636363636355,0.4351093859131248,0.7176952299621088,0.2413104072432124,0.42143813214106707,3.6411281063296967,0.13816380135120937,0.7722930815252422,1.3876089851657227,180.0,110.00000000000006,69.99999999999994
103,85.31717035252042,77.74580006701366,90.91607830392763,0.6677462109253809,0.5079916691167091,0.8230255735674856,0.5206121427754495,0.2317177915088537,0.7716453335038997,0.5527427039315667,0.2173477355516328,0.8266850352512377,-0.28292680187721886,-0.43936998516806464,-0.10528351153039946,0.3781936145474856,0.2140287779795006,0.595444161876477,2.5654230747513034,2.48524287234789,2.648175583030862,1.0394630809975858,1.0190903574619814,1.0554098791654283,2.2553635229364817,1.6533933498636644,2.6955772032266094,2.0912510120609324,1.3597354410720783,2.621656727844583,201.1931011631753,188.6724091805642,212.62900548549632,120.79367164951285,111.67994564181629,130.62833513377348,80.73548492124388,64.96363583681821,93.72007498141146,82.1369521327329,0.6249999999999984,0.809152695489605,0.36796229590880075,-0.40868231963517065,0.5341142797300289,2.596515767446301,1.0244967423069131,2.420652974819441,1.8180493438817986,195.0,120.00000000000011,74.99999999999989
104,86.67400050035675,76.3272914370229,95.5408995706633,0.6651083210403903,0.477955359415609,0.8506657702796885,0.4066744163459696,0.16362199082846846,0.6850626254137662,0.47172513721206905,0.1751047726987065,0.7900283008974536,0.10649385660176193,-0.029316687111748854,0.24861751404545274,0.3713280339778928,0.19214687400831912,0.593088412779506,4.234470230125355,0.9241150973423462,4.890806427880842,-1.2254777860515857,-1.318315709699629,0.7087534749528533,1.0523718291170527,0.5673219464822724,1.5848455614846149,1.5842847881138844,0.8978671358940387,2.2758392929028473,205.7444005073882,186.99244263693765,223.33793609636857,124.13511893303708,111.61828690369855,137.5572113561364,82.39394224121696,62.60970826464464,98.79226750459584,88.94448033420585,0.8636363636363568,0.08847544395731007,0.2647369853531806,0.02623448961665572,0.21533563595107313,4.368939380965515,-1.3060045413025432,1.7269556094901939,1.2932223395620528,205.0,110.00000000000041,94.9999999999996
105,60.03895191584713,48.24290801251274,69.93743631642077,0.3742997030232984,0.2543788082030145,0.5136933865420489,0.6219732994421222,0.3614128291805026,0.8215875284868678,0.5038026990288756,0.20435534610916836,0.7834720761151357,0.30786167355083266,0.13432953656827587,0.4320957465876969,0.4189692909985053,0.22115232958600733,0.6352002505723551,0.1911961206420382,0.07986610306939494,0.7487922202045147,0.3600730620052912,0.18559560854666043,0.6744900618648129,0.8391745884517908,0.5060977315735364,1.1336365539571402,1.5025781656417998,0.8525239023267353,2.19269890398856,158.43880295629586,141.6543223144262,175.30164033061197,115.04091688580357,103.97870140414895,125.13993117976779,43.465650758156706,29.42151483139541,57.67491814280107,65.47977774058495,0.5238095238095232,0.9217171383014061,0.38159993731983444,0.4281725847576081,0.7886001047542932,0.15423672261136256,0.28427252000687386,1.0266646657729788,0.5011776119957585,160.0,105.00000000000004,54.99999999999996
106,55.744436642161915,53.59497010026344,58.081120112243354,0.7822303473888027,0.7017931798241844,0.8661961199240948,0.772407784327639,0.6099256732970594,0.8916443365694333,0.39373518803410096,0.12756085553295476,0.7173517187075239,-0.3372149676193304,-0.4321116832667249,-0.24313828336256565,0.48119537491761866,0.3389900714569836,0.6318315819657125,4.15310941646598,4.135654264367989,4.170942802661221,0.25692269553825214,0.20541296497229256,0.3082305422951046,2.55040679105173,2.279936566932796,2.8093902744193504,1.5765608777352458,1.0799111281889078,2.1194077041948423,129.3577282798532,124.67455940894273,134.62486071036923,72.53335190984208,68.81871999567068,76.74581780200454,56.887389902896025,52.54719582921527,61.067865942799415,60.189278209221406,0.7499999999999971,0.44751142337128363,0.3163119936062125,-0.3623934441887193,0.14033860653377428,4.130016737186341,0.22689312900012756,3.114516804699186,2.477670788060457,140.0,80.00000000000013,59.999999999999865
107,81.20690696550275,74.03595177032192,87.55487550805474,0.7405702834122959,0.5483521178507598,0.9083287982926034,0.38266386695371896,0.13656033618100394,0.6845818264474449,0.44395562893199725,0.1475731671428337,0.7799006447429946,-0.023245818461526756,-0.1948486208446267,0.12625403969282592,0.40125827487449106,0.1970570477999252,0.6471070158730803,0.7976851873339799,0.7027331705198144,0.8547846287322284,-0.7728738993653619,-0.9608922758060406,-0.5398197123283998,1.5419657688686108,0.9016460275047653,2.1750063045255184,1.7645948236867137,1.0514189561386316,2.402956240676432,190.27557851075915,176.76961754875174,203.96128979986003,110.18823648504593,99.00671455111555,124.04794091082168,81.16295171405045,65.75976987244867,92.28860424165775,76.17674577726245,0.5416666666666663,0.41210592626311326,0.008185673666952114,0.11322394886846447,0.3715592890904127,0.7811161577345825,-0.4945222657501204,1.1234799176768477,2.5587260273908212,185.0,120.00000000000003,64.99999999999997
108,87.7504471520258,78.65695571627776,95.89928107701971,0.7009221537945741,0.4946772102363884,0.8882641803225495,0.6369791388944132,0.293999838600224,0.8613904946003229,0.5523879534936532,0.20940791072366172,0.8184930336198453,0.22252565016117345,0.01722338239622907,0.41965086708747995,0.5142668071797837,0.2837766513795792,0.7266208057662471,5.11489979092945,4.9897258860862355,5.206991335067617,0.07346863993861771,-0.39892001333883065,0.23147238893213357,1.0389189101890466,0.5778280349012904,1.6044133279882102,1.2992116585012912,0.7020195107743856,2.0277576466872547,206.85621289252265,188.9416980994896,225.7387184034551,121.55549652286625,107.72675385391751,140.1158851566908,85.35474438660522,66.75096107406156,99.30559439119241,91.40780914609297,0.999999940395357,0.037485634025042396,0.27321466534679706,-0.1005970363018039,0.1571792667386074,5.135206746253452,0.21324456007977194,0.9343058841859171,2.52862678852703,210.00000000000003,105.00000312924386,104.99999687075616
109,65.19948005977827,62.94127385062155,67.12611267480717,0.7472074553416859,0.6790680855561226,0.8137191107669399,0.46604472963905075,0.23423755413070918,0.7118464674228038,0.5206414608954515,0.21944220632505695,0.7755604454894088,-0.24843900684086234,-0.35079293541158113,-0.16306400956170977,0.4262186511175367,0.2469559379378681,0.6216450442981442,2.8605527058573235,2.777363703041162,2.945798458951805,1.4300882481822914,1.4245173179003172,1.4358517447888712,2.0845524872759005,1.6455595912948235,2.482639385597192,2.281425387708392,1.8128608923056664,2.6601240417505307,151.87239709802625,147.2551213162059,155.81152966060955,86.74908789029827,83.50325676650633,90.4297061002925,64.80318942704247,60.326437873720955,69.1627301469776,66.40903661033806,0.7222222222222199,0.06575704489869952,0.919851666075328,-0.1740868975525282,0.5664830752535301,2.9705080213886528,1.4199168484537577,1.5818857631819851,2.0377898010053,155.0,90.00000000000013,64.99999999999989
110,57.937189988797016,52.233660566842474,63.753988805027454,0.4141773200372366,0.32897840178754123,0.5052068402822131,0.24027590216124134,0.10209897677731052,0.3939227485253426,0.46815631517057715,0.17249993113146836,0.7589741571800983,0.10496394652084716,0.007185567273918325,0.20751486209247832,0.21450605605226117,0.11981318366067584,0.3373994088472805,3.069567851767555,3.0367957211653,3.1120109599001196,-0.6217932027423517,-0.6631593222297765,-0.5846886007463583,1.0296727790529994,0.5408246333313925,1.636627866743166,1.329272970821437,0.7419250839339164,2.0508903347926557,149.07079627451404,140.96010855308631,158.6368722299738,105.76988768024827,99.91317460136533,111.70377749202984,43.73194927833255,35.59419842926451,52.25574662660445,60.836434189320535,0.49999999999999906,0.2598728883204001,0.2136869850528242,0.13849568374936705,0.14258922474498156,3.0233084887958204,-0.6337742218493138,0.5807945127685805,1.6599908073326464,150.0,100.00000000000006,49.999999999999936
111,66.23959638191383,63.39065359161424,69.1811383297859,0.864462168708749,0.7502959583393072,0.9565783588239257,0.5576467138882849,0.24991375965274684,0.8129277721490071,0.39334144241362234,0.13793369100436306,0.7029773982580073,-0.13788382691090906,-0.2870574925521534,-0.015990297467008866,0.4270454511449097,0.22945807616735217,0.6426800848512503,4.10316195657495,4.055218429484461,4.13673969911898,0.16980697646962792,0.11069700389200857,0.25773408986754576,2.2724095157180404,1.7652239806823524,2.691264265058202,1.3711882600241676,0.7324621338532238,2.0685280920629974,153.1046451065568,146.80754132683262,159.64237159675707,82.56936827269654,77.80858838911504,88.04226232861326,70.8876086282992,64.49576062560315,76.09493979214616,73.9967978801705,0.9999999483808648,0.33239882973216245,0.7427316267611811,-0.12624653674539577,0.6118428448881221,4.110031394364397,0.15263793916701485,1.0389243743284757,2.17355672287757,170.0,85.0000021938133,84.9999978061867
112,100.51731570050481,88.00472631539567,110.85000830771118,0.7882460610827167,0.5606194091240663,0.9342830211894322,0.4211243272670611,0.13740350431745774,0.7667872512541722,0.4319465858965244,0.14617921417973134,0.7693460545831855,-0.07848681009015132,-0.2680204316670598,0.08166790049708633,0.41104308001113676,0.20200284017879103,0.6787172464049831,1.819151892318612,0.5615776499273902,2.1671755575926186,-0.6433980279772255,-1.1522922680842695,-0.0903224441921222,1.8245317238287238,1.0675560663818597,2.418190458173512,1.6908385749302848,0.9723054881662399,2.382511662592433,235.590546457743,209.7288340406724,258.2452204954404,133.65940686718943,117.14941861917892,152.27211369706134,101.49149211550878,80.27214638832278,118.36387065892148,97.90791715203328,0.9565217391304224,0.33720217335669583,0.6402810699106485,0.06400305339789186,0.5195878282831374,2.4370951848094236,-1.1493012439643342,2.182437230174733,1.0232215969089011,224.99999999999994,115.00000000000071,109.99999999999925
113,68.56753787123765,63.229632268458246,73.39274148614646,0.7451358326504687,0.5482584470491149,0.9079506854303596,0.4470201675218683,0.15254218256632252,0.7665731229475699,0.504816253337985,0.1879307774052819,0.7948931504807423,-0.07937648177688213,-0.2575126981801714,0.0673413865758974,0.43626674076829813,0.21838098494588712,0.682114370311389,4.61193531285136,4.583538807579983,4.640967178736679,-0.641535443497071,-0.7070183478937421,-0.5746778618661819,1.8944289057682542,1.2235972721080466,2.465984133155885,1.6430982995677679,0.8893463350269041,2.3083046827012432,160.51579690215283,150.7337210038342,170.84088048314288,92.88123409727477,84.04080346767333,103.34823612422835,68.80885161479647,55.2969158418776,77.82726383067478,67.08784471236088,0.8235294117647007,0.8906664833472798,0.8269563943372796,-0.23792665834661686,0.8884047618908505,4.618748696251097,-0.5821006061422288,1.6420765329843314,2.1459173500435686,155.0,85.00000000000024,69.99999999999976
114,57.247236571807136,49.59608867808585,65.94773557645925,0.43876173594772394,0.3060304028168843,0.6333068954555728,0.3245203997951032,0.11198443724283837,0.6340488989434548,0.4954923129265853,0.1787220965623399,0.7883802308274176,-0.11773799069872783,-0.3056428734251173,0.026638398047779788,0.2832267395053711,0.13910554329955077,0.5114207539445484,3.843192565406541,3.6357597793528176,3.939953740306784,0.705001117695091,0.12628577231184282,0.9562408889250229,2.0029239241782526,1.3660072261560612,2.5313395926404882,1.8054351835550462,1.0500992843722132,2.4422992550823146,145.88068454455862,133.41109752317732,161.41776115307567,100.0834392053778,88.2172733950454,114.99761702742279,44.79661034494242,33.38624750177421,59.27011984828087,62.23421880097481,0.47619047619047555,0.2409268081206851,0.7752227795222235,-0.12375632409511851,0.29188690984586335,3.9788879871210843,0.7568531996755,1.5876577996052716,2.075878073991948,155.0,105.00000000000006,49.99999999999996
115,85.94825802113215,76.89726662654532,92.42774914502746,0.6391574040049416,0.43203582751157243,0.8598709228200367,0.4613732592711283,0.1555269961612127,0.763869760172167,0.5015354337442709,0.17558054951543137,0.7990900928267237,0.04303709526913845,-0.1043092738646102,0.19586858016426856,0.4198017817175608,0.19304740760073852,0.711514762593681,0.08582196131074377,0.03585300392277444,6.218436026349249,-0.7564949657023143,-0.7937390397396524,-0.7121740367267577,1.2963918767402005,0.7444245361134278,1.8757654109966564,1.689852309174486,1.0267328677095207,2.3249424518437634,203.96664099594088,190.88049820298613,217.72587740474964,125.77365770816785,110.41564842494755,140.13876763345044,80.6004750288069,59.9172330496026,95.83726193986892,92.82291841722665,0.7916666666666625,0.6242396163198527,0.5486730980177733,0.1582131219657366,0.6227260569000401,0.042704412051334135,-0.7835744275664664,1.640447247529401,0.7187775078096337,215.0,120.00000000000028,94.99999999999973
116,86.6592179118197,81.17335005330538,91.27500587716405,0.6955702525567831,0.5374710023152958,0.8534016346813976,0.403696030886155,0.13985595107855534,0.7212350325026553,0.41850405834523907,0.14530004433212637,0.7423257348983906,-0.0809637727320181,-0.25500458553121474,0.0578958058381526,0.3972344355660472,0.20281794434620135,0.6387286643136694,3.528775362669147,3.394878295861566,3.5656062910295576,-0.44444920410145533,-0.4839232204895066,-0.29096361791417247,1.6823980351357979,1.0557456752922973,2.2839287103761534,1.9184164140814353,1.230112790176661,2.494090734782276,203.56259928384299,193.517982476258,213.90345067139324,120.8226903411837,108.69187268516,133.5894645119128,84.1540992105651,70.44777893589833,94.4257275439291,80.76029739550104,0.5599999999999986,0.21518977500183384,0.659801567750138,-0.18062807817113583,0.2948930256596412,3.5600030442188593,-0.4693198447191431,2.0356195351363,2.0961878774178713,195.0,125.0000000000001,69.99999999999989
